timestamp,city,pm25,pm10,no2,so2,co,ozone,aqi
2023-01-09 13:00:00,City_E,62.92668371017962,58.04469230681978,62.828587140625274,12.885344277120405,2.2330239596642913,69.69449999655566,56
2023-01-09 14:00:00,City_B,27.99528246682415,86.8364776700323,55.60618281765207,8.564124310119706,0.26383502250811564,46.700167146510005,216
2023-01-09 15:00:00,City_C,33.48719557969197,29.82643789149531,25.202774551296287,12.687645734453941,1.2078193345352937,59.36276280205412,269
2023-01-09 16:00:00,City_C,67.44545046599903,50.107094995268355,33.720704985628664,17.8486782754273,0.951403669920097,58.535917594644985,159
2023-01-09 17:00:00,City_C,41.271389271162526,137.68557667576383,28.45497968500781,14.079644401450572,1.1727509825884788,49.029748435931,288
2023-01-09 18:00:00,City_B,44.58943578181341,63.08732827194012,33.8177155937678,17.44606074770241,1.6962955786881522,56.29515118958838,91
2023-01-09 19:00:00,City_C,53.52669791109494,87.02466089882591,50.811195973254414,12.207932183195133,1.4597395799886632,32.6853529429925,283
2023-01-09 20:00:00,City_A,80.7582000116189,134.08052435881154,53.73079375587631,3.228058702433154,1.0377836181041848,58.31410539077406,216
2023-01-09 21:00:00,City_D,28.690496901483854,97.72571945618002,55.14005723310672,8.982848113257727,1.5636320949046172,53.448168761646706,279
2023-01-09 22:00:00,City_B,21.688547445513645,135.5163963026834,4.9953734103353185,5.197256206643164,1.2495742196346555,45.012925573381494,145
2023-01-09 23:00:00,City_E,39.12340862930476,174.56155341763719,34.78740268607181,9.041691551904634,0.9628504646275156,43.45396117355976,84
2023-01-10 00:00:00,City_B,52.93839608857223,122.15938815563047,14.33458532060057,10.132378048499064,1.465005334817497,39.62526201270717,228
2023-01-10 01:00:00,City_B,44.24387470274871,82.60577697222121,48.14586726890403,7.280078083634107,0.9375656933381098,52.29020165046802,25
2023-01-10 02:00:00,City_D,62.88251894157722,68.64434983055678,21.96174472364312,10.747805890710426,0.5818152684409931,60.285866750123276,107
2023-01-10 03:00:00,City_A,66.24138173370632,135.20166292453536,52.38767720750397,7.712104254611718,1.3201927672026978,42.71402707540756,190
2023-01-10 04:00:00,City_E,71.85207832543757,136.10748262725224,55.63871709133433,9.011844348416435,0.7297205203251742,63.19647753248533,226
2023-01-10 05:00:00,City_E,44.17770823936199,72.36530320847689,54.77293747632338,16.163818123873394,0.9029261348627247,54.71942467413909,151
2023-01-10 06:00:00,City_D,49.97639004515147,113.37533972911163,24.23779907236178,12.8799572426616,1.1491328135102876,46.95371736674311,194
2023-01-10 07:00:00,City_B,45.22761772919486,100.90977321385704,20.591903546712565,4.047750987673209,0.5526648944610707,57.95594887870307,164
2023-01-10 08:00:00,City_D,41.908564901367306,119.99453772651268,27.487605264746122,11.97683149096801,1.0878969875729505,53.015812331702655,202
2023-01-10 09:00:00,City_B,39.50567608468438,48.07771715589885,46.001265028559246,8.416628503579455,1.5422772819399149,49.66305788664017,6
2023-01-10 10:00:00,City_C,39.732388078587846,122.04069507139513,30.06705170672556,10.698442340594395,1.3278907149564847,66.7430628853145,219
2023-01-10 11:00:00,City_B,36.60480639127453,73.13142669888757,36.73630235860745,8.477406261867285,1.6221701828980346,36.316633882217516,295
2023-01-10 12:00:00,City_D,35.079581926898484,44.629275209062286,54.98223109583928,8.702962640800711,0.8650368354643293,45.80770552135829,207
2023-01-10 13:00:00,City_D,74.19731583295868,67.51301078441878,38.92367124949153,12.883912714100951,1.1109140260725914,47.10771932884177,215
2023-01-10 14:00:00,City_A,41.97971390498706,77.06047184384728,45.32603723375472,10.360949400313395,0.3674020002675046,55.52780534055568,144
2023-01-10 15:00:00,City_D,77.62263626875455,65.24347697497817,31.137975401351756,1.724202152906713,1.6980187019641688,40.8665698876763,102
2023-01-10 16:00:00,City_D,45.90589394003653,63.41225318018161,33.438930981720894,16.356020458075577,1.2842302705487323,55.91910315999796,223
2023-01-10 17:00:00,City_C,20.919062915822483,81.55352795095106,37.20329967534353,20.339873512585854,2.0310322661054476,50.40012464624297,207
2023-01-10 18:00:00,City_E,41.89338384820356,89.14864137966794,41.039087628129536,1.2098972671841643,1.5379806465523698,47.492788932823935,163
2023-01-10 19:00:00,City_B,18.929494227240138,77.33412542132612,52.23934097827888,19.863600261730504,1.9070934393945471,50.376271099288665,122
2023-01-10 20:00:00,City_E,86.8938440686143,82.90790553004328,31.03962089460658,9.034991002572154,1.2214896798039032,43.99422491095696,34
2023-01-10 21:00:00,City_E,40.421411849986924,73.52179538038702,41.66938865562513,11.95856691356178,0.5433823028190807,61.06133856665822,270
2023-01-10 22:00:00,City_A,46.38416786255403,95.98252255099288,61.57017133369297,18.27368951605554,0.9603728067621939,39.00457093485447,203
2023-01-10 23:00:00,City_B,69.96811498366938,71.98857141857377,29.119691714370667,8.276329170823448,1.574416808685922,37.31016573257331,216
2023-01-11 00:00:00,City_E,34.467391974616746,115.25616337332318,27.53427886699407,11.841891866638795,1.9112708650527437,55.119176141272526,195
2023-01-11 01:00:00,City_C,47.99993593407179,94.79652163419844,41.39997366301069,13.463508594551849,0.5473227425537565,42.48867122496555,214
2023-01-11 02:00:00,City_E,15.43931295877531,63.43128384299423,38.5245299102911,8.400272455153422,1.7611140095056563,45.67558047331001,92
2023-01-11 03:00:00,City_D,35.171884506011665,35.47440641678739,48.12085715229935,6.309088579637036,2.147816625165685,45.949912972366576,224
2023-01-11 04:00:00,City_B,22.989491021436304,107.85835715042543,49.204220876593816,15.433079576535444,1.5536970367806555,59.793345486736946,125
2023-01-11 05:00:00,City_D,59.89659713993744,36.40913454953124,40.52343444486454,6.083722949398136,0.42442603327810924,54.96943186242635,281
2023-01-11 06:00:00,City_C,64.95198246527674,121.87466607450615,62.236687676158745,10.935828935445487,0.9208257662245856,62.11182081348038,297
2023-01-11 07:00:00,City_B,48.80343371042143,108.92916970608033,15.036239104790457,5.591184001376506,1.4815713890916125,52.63920497593026,224
2023-01-11 08:00:00,City_A,47.4002827308166,90.33264730293068,36.08825179557769,15.813548982996819,1.1365379331033052,52.40222835694933,52
2023-01-11 09:00:00,City_A,27.61013770040638,90.48621612045322,33.54549030127255,9.250481110224841,1.7518161131112162,48.09828024909287,138
2023-01-11 10:00:00,City_D,29.18579366778607,145.2113163200521,66.71580541516515,15.789753538424897,1.3757210377590394,35.56203230062229,54
2023-01-11 11:00:00,City_C,59.03999298149837,121.52294445702603,42.67627056327919,10.785709266921574,1.028342790263138,51.00437348054245,43
2023-01-11 12:00:00,City_D,33.033395621775256,53.24002213561104,47.628840408242695,4.056645004907448,1.3163769315028662,38.55708133799331,146
2023-01-11 13:00:00,City_B,82.26547567491227,91.37405862257629,27.991863296633962,8.514378997485982,1.5764168948206965,44.11024579732889,135
2023-01-11 14:00:00,City_E,36.28940081975074,100.10112169108767,36.28683131020606,7.782584470006212,1.4806134916366278,55.203343480317805,196
2023-01-11 15:00:00,City_A,26.907372477303284,89.60226702982715,43.517162323946025,9.343599986678372,1.7305862583815248,41.52469645975305,219
2023-01-11 16:00:00,City_D,41.12609970254761,121.7617425173379,25.925374404836436,12.676953793677242,1.2306816030698902,32.11243567139657,184
2023-01-11 17:00:00,City_C,75.76248267653438,126.83811189336163,46.12495526158349,4.972515912494027,1.9889121287412521,54.8837138673032,217
2023-01-11 18:00:00,City_B,48.901016866533475,71.4704894085573,44.52520197803698,5.532294450888838,2.0550750559586666,60.27977068574347,88
2023-01-11 19:00:00,City_D,76.984567041787,71.34907979452902,28.04069358677981,6.999837753863036,0.43387521072922786,46.9027045737279,111
2023-01-11 20:00:00,City_A,36.67445480233923,93.7965419170842,57.29739722090478,3.3381307879178017,1.6155721814571689,43.57647217264092,248
2023-01-11 21:00:00,City_A,52.352646454698466,82.15245602511393,18.047738723517362,14.54855356152996,1.4066189335836368,57.47903438726118,19
2023-01-11 22:00:00,City_D,41.39726024371835,9.030359386737544,51.92859150877699,9.243366807666686,0.9616037695417411,37.498723014662886,141
2023-01-11 23:00:00,City_A,47.16580854570778,51.88336286397792,46.588311960995895,12.91009859396967,2.02556802113035,46.6851453096051,257
2023-01-12 00:00:00,City_A,32.95263107909999,71.2387714968705,29.388350479400657,9.76819954554902,1.888786712652194,48.85468613080455,257
2023-01-12 01:00:00,City_E,56.33849485916497,63.15568785902895,38.39674630534962,5.140732322215616,2.3129338394564,52.02567621464513,182
2023-01-12 02:00:00,City_D,49.16533030292364,135.80446857152953,38.27807967812094,4.401087799519602,1.8615877359597222,33.174772318575,239
2023-01-12 03:00:00,City_B,59.684525481873415,73.27313354673043,62.1161933372029,12.76427474958901,1.8364130864644235,47.36871605138826,277
2023-01-12 04:00:00,City_D,32.07603279546068,123.77482277973955,53.06045704823714,6.950009611516107,1.2750751650135215,36.700951478683635,277
2023-01-12 05:00:00,City_D,43.97650938743316,51.695485970711474,61.26575873245593,6.590955331393868,0.952714477420858,51.08317418870041,187
2023-01-12 06:00:00,City_B,22.436489339360822,96.92917441355677,19.953329794534145,7.8292552673405424,0.26872296998819,46.70339814551679,130
2023-01-12 07:00:00,City_C,23.82018624253996,89.9101393767856,24.678774247608523,7.865551773127079,1.1754465693609761,34.02725553610561,299
2023-01-12 08:00:00,City_C,61.44333892425507,105.48041258368661,18.250635666320072,12.268037204543509,1.8888254587557807,46.93346618573052,168
2023-01-12 09:00:00,City_B,43.72648148004697,113.81533802296744,26.013653511302287,15.16003396887923,1.1141111072510195,58.04093492526982,33
2023-01-12 10:00:00,City_E,46.890483171284664,74.98582050597521,34.58856470326768,5.6704343525029595,1.0487306591133065,45.122347896896684,107
2023-01-12 11:00:00,City_E,34.94959444665709,49.35349739823645,58.400451212944866,11.403047234119619,0.0,27.289104944951003,145
2023-01-12 12:00:00,City_E,42.592872823515734,80.6599436473617,40.61883558175883,0.5171652649499485,1.4464497596776367,52.95478040363046,232
2023-01-12 13:00:00,City_C,42.29648769906657,56.799076483392874,45.4028249866562,13.942887132507707,1.0947337788103473,33.57062043132699,156
2023-01-12 14:00:00,City_D,39.41686582384943,79.486093151544,25.37848802801154,8.727297849681387,1.3794565539707146,68.34731151033841,272
2023-01-12 15:00:00,City_D,8.945416290498486,37.5420179636294,24.543634385962854,21.1644036975298,1.7850949136568395,39.021510282835116,289
2023-01-12 16:00:00,City_B,51.5703317043604,150.93897951680088,13.92610652795608,2.380688840195009,0.30732938809187627,62.68541577093518,114
2023-01-12 17:00:00,City_A,51.327728459276884,80.34277427522561,57.776365363040526,10.353450393331492,1.967389832593716,55.74339000428111,65
2023-01-12 18:00:00,City_B,32.99234252477068,123.98921024989538,63.246315122287434,3.6515169811196557,1.935650639785725,43.61097404173059,66
2023-01-12 19:00:00,City_B,62.75904046527282,72.59827640277582,37.33406334792613,10.001246648541741,0.0,34.623627498690254,28
2023-01-12 20:00:00,City_A,86.1509899864175,44.118815485779905,14.929177628425023,0.0,0.93565468679686,51.8207600528926,188
2023-01-12 21:00:00,City_A,35.01818081051733,90.74276409834836,2.7626689134441165,6.738387300217353,1.5819840267751577,42.98557791392049,283
2023-01-12 22:00:00,City_D,82.12209635872149,57.910764315592445,48.28164374166075,1.6103049807841927,1.4684797951324278,46.72722018792357,57
2023-01-12 23:00:00,City_D,51.6932280462816,78.24663169032013,48.046845876561456,7.980133226735065,1.0939951617040502,55.89251501651496,258
2023-01-13 00:00:00,City_A,45.788062162954475,87.9715019730982,36.68424793734902,7.1273489044945375,0.48900367604310524,50.931549117895806,204
2023-01-13 01:00:00,City_C,31.780500425105767,72.56638474139463,67.41812325922021,18.367025980897015,1.8265406700678821,50.75554744234827,118
2023-01-13 02:00:00,City_C,57.25612925724756,78.77271636245781,33.5337303809483,2.4605746738283782,1.1277991858156249,50.05549796994514,165
2023-01-13 03:00:00,City_B,38.13103967828219,41.3890984927788,34.63863997114611,12.129486306141956,1.3598961130945746,38.640449637421106,244
2023-01-13 04:00:00,City_A,39.61538718284011,82.0680320040351,36.05857998547438,14.133575260893634,0.823696199067562,51.915771508229724,277
2023-01-13 05:00:00,City_C,68.588993612466,58.70166816679924,46.5126459216276,7.276754454492137,1.2562864160302671,55.964136725666975,9
2023-01-13 06:00:00,City_C,43.36201686021879,72.28563591687166,28.737715115623317,1.6930776943794221,1.6756327369996933,67.37650884383868,22
2023-01-13 07:00:00,City_E,60.10862897894423,80.97195155825537,44.947804191179635,9.89974269001266,0.7184174061628631,55.830528430460056,174
2023-01-13 08:00:00,City_E,40.22388073930744,120.07578449743252,24.193070879535735,10.61481356162067,1.8854537119758663,64.65725950655282,186
2023-01-13 09:00:00,City_D,14.331587123044912,95.28649111219914,27.129312550382792,10.651772902289222,1.2610996873980225,55.17356796696784,260
2023-01-13 10:00:00,City_C,41.304233632263305,124.63868431734087,56.95197069426856,8.796270829068089,0.47714927300016463,58.03069150130624,115
2023-01-13 11:00:00,City_D,38.08407477942161,146.54305436138299,54.465370405838556,12.38133665758248,1.2184516801362295,61.27356032275352,137
2023-01-13 12:00:00,City_C,93.53475606778457,80.53821710752625,56.34949974203228,8.093315280762162,1.805280383697754,41.333134342538024,141
2023-01-13 13:00:00,City_B,31.814491690002335,48.126891244197154,44.616434014055116,9.266013656893282,1.4112527769472287,71.6714916698208,210
2023-01-13 14:00:00,City_A,34.65710635226701,83.64192598169383,55.22484457274637,10.337560103450974,1.3243112885644053,53.69672375496414,113
2023-01-13 15:00:00,City_B,17.736583587097584,66.76648083104546,35.952462624376764,17.494102085158477,1.526434536701304,52.71309224013596,206
2023-01-13 16:00:00,City_D,60.225253480200294,126.35213740216525,30.710930417995712,12.279178492395555,1.3198241243424507,49.3853437585812,213
2023-01-13 17:00:00,City_D,31.53257319147891,48.62531280471413,21.377112481806442,9.423493652895578,0.926834107876771,51.106554330112125,272
2023-01-13 18:00:00,City_E,73.04498831575127,57.52152028798642,30.777668481414,3.855124197753815,0.6043246105479587,46.45436466259232,280
2023-01-13 19:00:00,City_E,28.35018444478809,77.26468679619235,35.48300389546218,17.5088225446339,1.5240168787415995,48.88432787061663,243
2023-01-13 20:00:00,City_E,49.16288390764846,93.8338563776058,61.289488979869006,4.014238725752105,0.582181310619387,29.085463103622388,97
2023-01-13 21:00:00,City_A,12.338119722117483,107.54885069829305,41.51691583794406,14.002244312157892,0.7185013046316495,52.073354419817896,236
2023-01-13 22:00:00,City_A,56.34481919076545,69.5373062041846,58.687782384511394,12.6076788458391,0.07444997788423313,43.109243477554486,237
2023-01-13 23:00:00,City_C,22.38724003163795,108.4937331999514,24.06982958429701,17.258704414200313,1.68408790830372,63.05962931335508,190
2023-01-14 00:00:00,City_C,68.12471754266629,101.87676719621214,40.88925765168573,12.719990267192781,1.5039921644677994,49.59649437367468,60
2023-01-14 01:00:00,City_E,90.06138047930725,93.5668686855995,25.288630972880767,6.004255864593223,0.5505696801308271,49.5382417667285,203
2023-01-14 02:00:00,City_D,27.4901800632191,90.0862858099365,43.23917207614187,2.298682967387845,0.665408156315328,48.86582688518398,6
2023-01-14 03:00:00,City_B,24.51433268977263,89.39748477257402,30.278093590230277,13.744011443707443,0.6708157764895226,56.04061436404666,9
2023-01-14 04:00:00,City_A,74.62115599628102,35.59753900368159,10.779228523293945,9.581520646707252,2.3846590939152765,31.540567849468623,236
2023-01-14 05:00:00,City_A,33.762356089885174,45.08864942044213,50.341465821711004,19.139641945309386,1.5925248986617417,43.2431374065813,137
2023-01-14 06:00:00,City_C,78.56136553621303,115.88811155007534,34.891788096215926,14.446489493339929,0.822826636632536,39.91312778000527,107
2023-01-14 07:00:00,City_B,69.38357747143117,83.83286761543866,46.462238057548944,8.538150609723616,0.27704528575767806,53.93314584641928,4
2023-01-14 08:00:00,City_E,41.92975518564937,129.51723817831703,42.65167271402191,6.508525686534101,1.205414005412227,53.277436806919205,6
